z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.8731499910354614,-7.685000896453853,4.587138698298442e+22,6.601591508225229e+17,6.601591508225229e+17,-1.3166602911951486e-05,2.6091905525049697e-08,7.297191768884659e-05,5.3895182645646855e-05,-0.03360418230295181,0.005171908996999264,0.005171908996999264,5.965084075927734,5.965084075927734,2.5219918659544574e+21,4.334939370965508e+22,0.9450203776359558,4.999999873689376e-05,0.0,0.0
0.873199999332428,-7.680000066757198,4.586258244571291e+22,6.600713273312543e+17,6.600713273312543e+17,-1.3164077245164663e-05,2.6074324921410152e-08,7.300078868865967e-05,5.3922329243505374e-05,-0.03361747786402702,0.005170916672796011,0.005170916672796011,5.961516857147217,5.961516857147217,2.521162640673068e+21,4.334142233831464e+22,0.9450278878211975,4.999999873689376e-05,0.0,0.0
0.8732500076293945,-7.674999237060542,4.5853381591674196e+22,6.599821981699277e+17,6.599821981699277e+17,-1.3161436072550714e-05,2.605670701427698e-08,7.303012534976006e-05,5.3949461289448664e-05,-0.033630989491939545,0.005169879179447889,0.005169879179447889,5.957963466644287,5.957963466644287,2.5203193416428426e+21,4.333306365740624e+22,0.9450352787971497,4.999999873689376e-05,0.0,0.0
0.8733000159263611,-7.669998407363887,4.584417623403585e+22,6.5989203821645e+17,6.5989203821645e+17,-1.3158793080947362e-05,2.6039062461791218e-08,7.305922918021679e-05,5.397657150751911e-05,-0.03364438936114311,0.00516884122043848,0.00516884122043848,5.954298973083496,5.954298973083496,2.519473790812804e+21,4.332470047289821e+22,0.9450426697731018,4.999999873689376e-05,0.0,0.0
0.8733500242233276,-7.664997577667232,4.583451601283514e+22,6.598006413123912e+17,6.598006413123912e+17,-1.3156020031601656e-05,2.602137350038447e-08,7.308879867196083e-05,5.400366353569552e-05,-0.03365800902247429,0.005167752038687468,0.005167752038687468,5.950645446777344,5.950645446777344,2.5185919297107693e+21,4.331592746082409e+22,0.9450502991676331,4.999999873689376e-05,0.0,0.0
0.8733999729156494,-7.660002708435054,4.5824968381625115e+22,6.59708007457751e+17,6.59708007457751e+17,-1.3153279724065214e-05,2.600366322269565e-08,7.311790250241756e-05,5.403074101195671e-05,-0.033671408891677856,0.005166675429791212,0.005166675429791212,5.947007656097412,5.947007656097412,2.5177202017078964e+21,4.330724452074252e+22,0.9450578689575195,4.999999873689376e-05,0.0,0.0
0.873449981212616,-7.655001878738399,4.581504695164602e+22,6.596144115304366e+17,6.596144115304366e+17,-1.3150432096153963e-05,2.5985938734152114e-08,7.31470063328743e-05,5.405779666034505e-05,-0.03368481248617172,0.005165556911379099,0.005165556911379099,5.943258285522461,5.943258285522461,2.516818918832469e+21,4.3298228314288526e+22,0.9450656771659851,4.999999873689376e-05,0.0,0.0
0.8734999895095825,-7.650001049041744,4.580531467285127e+22,6.595196473720177e+17,6.595196473720177e+17,-1.3147638128430117e-05,2.5968260430886403e-08,7.317634299397469e-05,5.408483411883935e-05,-0.033698324114084244,0.0051644593477249146,0.0051644593477249146,5.939398288726807,5.939398288726807,2.515906095482996e+21,4.3289410266218134e+22,0.9450739026069641,4.999999873689376e-05,0.0,0.0
0.8735499978065491,-7.645000219345088,4.579554186165988e+22,6.594239211409244e+17,6.594239211409244e+17,-1.314483324676985e-05,2.5950537718699707e-08,7.320544682443142e-05,5.4111853387439623e-05,-0.03371172398328781,0.0051633575931191444,0.0051633575931191444,5.935549736022949,5.935549736022949,2.51497131708534e+21,4.328056970014961e+22,0.9450826048851013,4.999999873689376e-05,0.0,0.0
0.8736000061035156,-7.639999389648433,4.5785917669256186e+22,6.593271641176801e+17,6.593271641176801e+17,-1.3142071111360565e-05,2.593281678286985e-08,7.32343178242445e-05,5.413885446614586e-05,-0.03372501954436302,0.005162272602319717,0.005162272602319717,5.931713104248047,5.931713104248047,2.514012331839687e+21,4.3271904774466545e+22,0.9450920224189758,4.999999873689376e-05,0.0,0.0
0.8736500144004822,-7.634998559951778,4.5776311491251004e+22,6.592293763022848e+17,6.592293763022848e+17,-1.313931352342479e-05,2.5915062096260044e-08,7.326342165470123e-05,5.416583371697925e-05,-0.03373842313885689,0.00516118947416544,0.00516118947416544,5.927765369415283,5.927765369415283,2.51305193921915e+21,4.326326236678162e+22,0.9451014995574951,4.999999873689376e-05,0.0,0.0
0.8737000226974487,-7.6299977302551225,4.5766957514824956e+22,6.591309012921221e+17,6.591309012921221e+17,-1.3136629604559857e-05,2.5897289646081845e-08,7.329229265451431e-05,5.4192798415897414e-05,-0.0337517186999321,0.005160135217010975,0.005160135217010975,5.923828601837158,5.923828601837158,2.512096894623171e+21,4.325485864987695e+22,0.945111095905304,4.999999873689376e-05,0.0,0.0
0.8737499713897705,-7.625002861022945,4.575763055999667e+22,6.590318078066688e+17,6.590318078066688e+17,-1.3133950233168434e-05,2.587950476140577e-08,7.332139648497105e-05,5.421974492492154e-05,-0.033765122294425964,0.005159082822501659,0.005159082822501659,5.919902801513672,5.919902801513672,2.511142412977145e+21,4.324648645816967e+22,0.9451208114624023,4.999999873689376e-05,0.0,0.0
0.8737999796867371,-7.6200020313262895,4.574836665556317e+22,6.589317522485412e+17,6.589317522485412e+17,-1.3131292689649854e-05,2.5861719876729694e-08,7.335050031542778e-05,5.424666960607283e-05,-0.03377852216362953,0.0051580388098955154,0.0051580388098955154,5.915861129760742,5.915861129760742,2.510190183130933e+21,4.323817731685717e+22,0.945130467414856,4.999999873689376e-05,0.0,0.0
0.8738499879837036,-7.615001201629634,4.573899466473861e+22,6.588311469345997e+17,6.588311469345997e+17,-1.312860240432201e-05,2.584387459592108e-08,7.337960414588451e-05,5.4273579735308886e-05,-0.0337919257581234,0.005156982224434614,0.005156982224434614,5.911752223968506,5.911752223968506,2.509228946085466e+21,4.322976909635287e+22,0.9451402425765991,4.999999873689376e-05,0.0,0.0
0.8738999962806702,-7.610000371932979,4.572987037189356e+22,6.587299231453676e+17,6.587299231453676e+17,-1.3125983969075605e-05,2.582600799883039e-08,7.340824231505394e-05,5.43004680366721e-05,-0.03380511328577995,0.005155953578650951,0.005155953578650951,5.907651424407959,5.907651424407959,2.508285441963532e+21,4.3221586055829935e+22,0.9451499581336975,4.999999873689376e-05,0.0,0.0
0.8739500045776367,-7.604999542236324,4.572070104305223e+22,6.58628287039275e+17,6.58628287039275e+17,-1.3123350981913973e-05,2.5808136072669186e-08,7.343711331486702e-05,5.432733814814128e-05,-0.033818408846855164,0.005154919344931841,0.005154919344931841,5.903558731079102,5.903558731079102,2.507336026867087e+21,4.321336248291036e+22,0.9451597332954407,4.999999873689376e-05,0.0,0.0
0.8740000128746033,-7.599998712539668,4.571153171421091e+22,6.585264447747523e+17,6.585264447747523e+17,-1.3120720723236445e-05,2.579020552673228e-08,7.346621714532375e-05,5.4354190069716424e-05,-0.03383181244134903,0.005153886042535305,0.005153886042535305,5.899347305297852,5.899347305297852,2.5063860488206885e+21,4.3205143413590405e+22,0.9451695084571838,4.999999873689376e-05,0.0,0.0
0.8740500211715698,-7.594997882843013,4.570238490336772e+22,6.584239840349389e+17,6.584239840349389e+17,-1.3118095012032427e-05,2.5772207479235476e-08,7.349532097578049e-05,5.438102380139753e-05,-0.033845216035842896,0.005152854602783918,0.005152854602783918,5.895269393920898,5.895269393920898,2.5054383225741037e+21,4.319694686226859e+22,0.945179283618927,4.999999873689376e-05,0.0,0.0
0.8741000294685364,-7.589997053146358,4.5693413732909996e+22,6.583212484172186e+17,6.583212484172186e+17,-1.3115519323037006e-05,2.5754134824751418e-08,7.352419197559357e-05,5.4407839343184605e-05,-0.033858511596918106,0.005151843186467886,0.005151843186467886,5.89107084274292,5.89107084274292,2.5045015738516106e+21,4.318891244053336e+22,0.9451889991760254,4.999999873689376e-05,0.0,0.0
0.8741499781608582,-7.58500218391418,4.568461369923811e+22,6.582184440800215e+17,6.582184440800215e+17,-1.311299274675548e-05,2.5736015984989535e-08,7.355283014476299e-05,5.443463669507764e-05,-0.03387169912457466,0.005150850396603346,0.005150850396603346,5.88687801361084,5.88687801361084,2.503577210028093e+21,4.318104014838472e+22,0.945198655128479,4.999999873689376e-05,0.0,0.0
0.8741999864578247,-7.580001354217525,4.567582717636511e+22,6.581155710233477e+17,6.581155710233477e+17,-1.3110470717947464e-05,2.571787760530242e-08,7.358193397521973e-05,5.446141221909784e-05,-0.03388509899377823,0.005149859935045242,0.005149859935045242,5.882689476013184,5.882689476013184,2.502659883078993e+21,4.3173167856236074e+22,0.9452082514762878,4.999999873689376e-05,0.0,0.0
0.8742499947547913,-7.57500052452087,4.566718026508056e+22,6.580126979666739e+17,6.580126979666739e+17,-1.3107989616401028e-05,2.569971790933323e-08,7.36108049750328e-05,5.4488173191202804e-05,-0.03389839455485344,0.005148885305970907,0.005148885305970907,5.878504276275635,5.878504276275635,2.501751000379194e+21,4.316543067207625e+22,0.9452177286148071,4.999999873689376e-05,0.0,0.0
0.8743000030517578,-7.569999694824214,4.565908279295055e+22,6.579096187515699e+17,6.579096187515699e+17,-1.3105664947943296e-05,2.568156354243456e-08,7.363967597484589e-05,5.451491233543493e-05,-0.03391169011592865,0.005147972144186497,0.005147972144186497,5.874322891235352,5.874322891235352,2.50084943602879e+21,4.315823391987171e+22,0.9452278017997742,4.999999873689376e-05,0.0,0.0
0.8743500113487244,-7.564998865127559,4.56511429468075e+22,6.578070205728031e+17,6.578070205728031e+17,-1.3103386663715355e-05,2.5663414504606408e-08,7.366831414401531e-05,5.454163328977302e-05,-0.033924877643585205,0.005147077143192291,0.005147077143192291,5.87014627456665,5.87014627456665,2.4999549085528034e+21,4.315118578645488e+22,0.9452378749847412,4.999999873689376e-05,0.0,0.0
0.8744000196456909,-7.559998035430904,4.56434102662473e+22,6.57704491113513e+17,6.57704491113513e+17,-1.310116749664303e-05,2.5645331191981313e-08,7.369718514382839e-05,5.456833605421707e-05,-0.033938173204660416,0.005146205425262451,0.005146205425262451,5.865967273712158,5.865967273712158,2.49907895842528e+21,4.314433130782202e+22,0.9452477693557739,4.999999873689376e-05,0.0,0.0
0.8744500279426575,-7.5549972057342485,4.563592078006698e+22,6.576019616542228e+17,6.576019616542228e+17,-1.3099016541673336e-05,2.5627251432069897e-08,7.372582331299782e-05,5.459501699078828e-05,-0.03395136445760727,0.005145360715687275,0.005145360715687275,5.86179256439209,5.86179256439209,2.4982224300711493e+21,4.3137697505570904e+22,0.9452575445175171,4.999999873689376e-05,0.0,0.0
0.8744999766349792,-7.550002336502071,4.562857540907474e+22,6.574997070728397e+17,6.574997070728397e+17,-1.3096909242449328e-05,2.5609157461303766e-08,7.375446148216724e-05,5.462168337544426e-05,-0.033964551985263824,0.005144532769918442,0.005144532769918442,5.85761833190918,5.85761833190918,2.497378568090971e+21,4.313119881130861e+22,0.9452672004699707,4.999999873689376e-05,0.0,0.0
0.8745499849319458,-7.5450015068054155,4.562152277205828e+22,6.573976586498867e+17,6.573976586498867e+17,-1.309488379774848e-05,2.559105105603976e-08,7.378333248198032e-05,5.46483279322274e-05,-0.033977847546339035,0.00514373742043972,0.00514373742043972,5.8534464836120605,5.8534464836120605,2.4965569426339523e+21,4.312496582942433e+22,0.9452767968177795,4.999999873689376e-05,0.0,0.0
0.8745999932289124,-7.54000067710876,4.561465928622617e+22,6.572960225437942e+17,6.572960225437942e+17,-1.309291383222444e-05,2.557291978178e-08,7.381197065114975e-05,5.467495429911651e-05,-0.03399103507399559,0.005142963491380215,0.005142963491380215,5.849398612976074,5.849398612976074,2.49573137652726e+21,4.311893100592365e+22,0.9452866315841675,4.999999873689376e-05,0.0,0.0
0.8746500015258789,-7.534999847412105,4.560848485113704e+22,6.571943864377016e+17,6.571943864377016e+17,-1.3091141227050684e-05,2.555476896759501e-08,7.384084165096283e-05,5.4701562476111576e-05,-0.0340043306350708,0.00514226732775569,0.00514226732775569,5.845227241516113,5.845227241516113,2.4949331134933086e+21,4.311355370796857e+22,0.9452967643737793,4.999999873689376e-05,0.0,0.0
0.8747000098228455,-7.52999901771545,4.560235995564382e+22,6.57093025209516e+17,6.57093025209516e+17,-1.3089383173792157e-05,2.553661460069634e-08,7.386971265077591e-05,5.472815246321261e-05,-0.03401762619614601,0.005141576752066612,0.005141576752066612,5.841182231903076,5.841182231903076,2.4941424502837283e+21,4.310821694241014e+22,0.9453067183494568,4.999999873689376e-05,0.0,0.0
0.874750018119812,-7.524998188018794,4.55963836789383e+22,6.569916639813304e+17,6.569916639813304e+17,-1.3087667866784614e-05,2.5518403390378808e-08,7.389835081994534e-05,5.475472426041961e-05,-0.034030813723802567,0.005140902940183878,0.005140902940183878,5.837014675140381,5.837014675140381,2.493366705247914e+21,4.310301978844015e+22,0.9453165531158447,4.999999873689376e-05,0.0,0.0
0.8748000264167786,-7.519997358322139,4.559066410741154e+22,6.568905776310518e+17,6.568905776310518e+17,-1.3086026228847913e-05,2.5500170863779204e-08,7.392675615847111e-05,5.478127422975376e-05,-0.034043893218040466,0.005140257999300957,0.005140257999300957,5.832971572875977,5.832971572875977,2.492611507885399e+21,4.309805231805116e+22,0.9453262686729431,4.999999873689376e-05,0.0,0.0
0.8748499751091003,-7.515002489089961,4.55847508811008e+22,6.567894225612964e+17,6.567894225612964e+17,-1.3084330021229107e-05,2.5481911691827008e-08,7.395539432764053e-05,5.480780600919388e-05,-0.03405708074569702,0.005139591637998819,0.005139591637998819,5.8288092613220215,5.8288092613220215,2.491828725975167e+21,4.309292271807559e+22,0.9453363418579102,4.999999873689376e-05,0.0,0.0
0.8748999834060669,-7.510001659393306,4.557915741036361e+22,6.566880613331108e+17,6.566880613331108e+17,-1.3082723853585776e-05,2.5463611663667507e-08,7.398403249680996e-05,5.483431959873997e-05,-0.034070271998643875,0.005138960666954517,0.005138960666954517,5.824772357940674,5.824772357940674,2.491078313687256e+21,4.308807684487654e+22,0.9453461170196533,4.999999873689376e-05,0.0,0.0
0.8749499917030334,-7.505000829696651,4.5573798126807035e+22,6.565865626659717e+17,6.565865626659717e+17,-1.3081184988550376e-05,2.5445283213798575e-08,7.401243783533573e-05,5.4860814998392016e-05,-0.034083351492881775,0.005138356238603592,0.005138356238603592,5.82061767578125,5.82061767578125,2.4903374715485537e+21,4.308346065525848e+22,0.9453559517860413,4.999999873689376e-05,0.0,0.0
0.875,-7.499999999999996,4.5568677534030715e+22,6.564847891209257e+17,6.564847891209257e+17,-1.3079716154607013e-05,2.542691035500866e-08,7.404107600450516e-05,5.488729220815003e-05,-0.03409653902053833,0.005137779284268618,0.005137779284268618,5.816591739654541,5.816591739654541,2.4896168956081744e+21,4.307906063842254e+22,0.9453656077384949,4.999999873689376e-05,0.0,0.0
0.8750500082969666,-7.49499917030334,4.556332275407377e+22,6.56382397100589e+17,6.56382397100589e+17,-1.3078178199066315e-05,2.5408501969081954e-08,7.406994700431824e-05,5.49137475900352e-05,-0.03410983458161354,0.0051371753215789795,0.0051371753215789795,5.812448024749756,5.812448024749756,2.488880838544076e+21,4.307443994520486e+22,0.9453753232955933,4.999999873689376e-05,0.0,0.0
0.8751000165939331,-7.489998340606685,4.555782385892875e+22,6.562794553244385e+17,6.562794553244385e+17,-1.3076600225758739e-05,2.539009003044157e-08,7.409835234284401e-05,5.4940184782026336e-05,-0.03412291407585144,0.005136555526405573,0.005136555526405573,5.808313846588135,5.808313846588135,2.488137463130583e+21,4.306968864759798e+22,0.9453850984573364,4.999999873689376e-05,0.0,0.0
0.8751500248908997,-7.48499751091003,4.555209077660311e+22,6.561758950729974e+17,6.561758950729974e+17,-1.3074954949843232e-05,2.53716425646644e-08,7.412675768136978e-05,5.4966603784123436e-05,-0.03413599729537964,0.00513590918853879,0.00513590918853879,5.8041863441467285,5.8041863441467285,2.4873842360929055e+21,4.306470766641011e+22,0.94539475440979,4.999999873689376e-05,0.0,0.0
0.8751999735832214,-7.480002641677852,4.554600641350653e+22,6.560714414683587e+17,6.560714414683587e+17,-1.3073207810521126e-05,2.5353147137252563e-08,7.415539585053921e-05,5.49930045963265e-05,-0.034149184823036194,0.005135222803801298,0.005135222803801298,5.799949645996094,5.799949645996094,2.486609616956998e+21,4.305939341884981e+22,0.9454044699668884,4.999999873689376e-05,0.0,0.0
0.875249981880188,-7.475001811981197,4.553956626603939e+22,6.559661632299991e+17,6.559661632299991e+17,-1.3071359717287123e-05,2.533461618270394e-08,7.418380118906498e-05,5.501938358065672e-05,-0.034162264317274094,0.005134496837854385,0.005134496837854385,5.795721530914307,5.795721530914307,2.4858110724480696e+21,4.3053754912116346e+22,0.9454142451286316,4.999999873689376e-05,0.0,0.0
0.8752999901771545,-7.4700009822845415,4.553302253578082e+22,6.558595106021048e+17,6.558595106021048e+17,-1.3069481610727962e-05,2.5316065688230083e-08,7.42119736969471e-05,5.504574437509291e-05,-0.034175239503383636,0.00513375923037529,0.00513375923037529,5.791505336761475,5.791505336761475,2.485012809414118e+21,4.304800831899182e+22,0.94542396068573,4.999999873689376e-05,0.0,0.0
0.8753499984741211,-7.465000152587886,4.5525911351969205e+22,6.557518271820595e+17,6.557518271820595e+17,-1.3067440704617184e-05,2.52974690084784e-08,7.424061186611652e-05,5.507208697963506e-05,-0.03418842703104019,0.005132957361638546,0.005132957361638546,5.787182331085205,5.787182331085205,2.4841720436586835e+21,4.304173930831052e+22,0.9454339146614075,4.999999873689376e-05,0.0,0.0
0.8754000067710876,-7.459999322891231,4.551809310301609e+22,6.556431129698632e+17,6.556431129698632e+17,-1.3065196071693208e-05,2.527887410508356e-08,7.42690172046423e-05,5.509840775630437e-05,-0.03420150652527809,0.0051320758648216724,0.0051320758648216724,5.782872200012207,5.782872200012207,2.483310730229949e+21,4.303478124688623e+22,0.9454434514045715,4.999999873689376e-05,0.0,0.0
