z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.2083499431610107,25.834994316101078,3.151807607468269e+21,3.389983670591816e+17,3.389983670591816e+17,-9.046728450812225e-07,2.1709767317190654e-09,0.00011851079761981964,8.954733493737876e-05,-0.05457521975040436,0.000710720254573971,0.000710720254573971,0.47960278391838074,0.47960278391838074,8.461465454387397e+18,3.14334618819337e+21,0.9973153471946716,9.999999747378752e-05,0.0,0.0
1.2084499597549438,25.84499597549439,3.1497342627898185e+21,3.389362446522122e+17,3.389362446522122e+17,-9.040777513291687e-07,2.1695962804102464e-09,0.00011851615272462368,8.955018711276352e-05,-0.05457768589258194,0.0007102527306415141,0.0007102527306415141,0.47915518283843994,0.47915518283843994,8.448138273947124e+18,3.141286072838825e+21,0.9973178505897522,9.999999747378752e-05,0.0,0.0
1.208549976348877,25.8549976348877,3.147662888436205e+21,3.388740878855045e+17,3.388740878855045e+17,-9.034832260113035e-07,2.168202284380527e-09,0.00011852104216814041,8.955303928814828e-05,-0.05457993969321251,0.0007097856723703444,0.0007097856723703444,0.4786970019340515,0.4786970019340515,8.434823188134756e+18,3.1392279278091166e+21,0.997320294380188,9.999999747378752e-05,0.0,0.0
1.20864999294281,25.86499929428101,3.145581943933383e+21,3.388120685577503e+17,3.388120685577503e+17,-9.028859153659141e-07,2.1668036254141043e-09,0.00011852639727294445,8.955588418757543e-05,-0.05458240583539009,0.00070931640220806,0.00070931640220806,0.4782503545284271,0.4782503545284271,8.421455325764256e+18,3.137160494105177e+21,0.9973227381706238,9.999999747378752e-05,0.0,0.0
1.2087500095367432,25.87500095367432,3.1434939625561433e+21,3.3875025538842624e+17,3.3875025538842624e+17,-9.022866720442835e-07,2.1653989712433486e-09,0.00011853105388581753,8.955873636296019e-05,-0.05458454787731171,0.0007088456186465919,0.0007088456186465919,0.47780388593673706,0.47780388593673706,8.408149036044911e+18,3.1350857420518426e+21,0.9973252415657043,9.999999747378752e-05,0.0,0.0
1.2088500261306763,25.88500261306763,3.141417240177972e+21,3.386888545359626e+17,3.386888545359626e+17,-9.016904982672713e-07,2.163993650938778e-09,0.00011853594332933426,8.956158126238734e-05,-0.054586801677942276,0.0007083772798068821,0.0007083772798068821,0.47736841440200806,0.47736841440200806,8.395062098895307e+18,3.1330219675226e+21,0.9973276257514954,9.999999747378752e-05,0.0,0.0
1.2089500427246094,25.89500427246094,3.1393875241209115e+21,3.386276598419292e+17,3.386276598419292e+17,-9.011079100673669e-07,2.162584555875924e-09,0.00011854083277285099,8.956441888585687e-05,-0.05458905175328255,0.0007079195929691195,0.0007079195929691195,0.476921945810318,0.476921945810318,8.382074117792203e+18,3.131005480789445e+21,0.9973300099372864,9.999999747378752e-05,0.0,0.0
1.2090500593185425,25.90500593185425,3.137380044587011e+21,3.385670836231864e+17,3.385670836231864e+17,-9.005316883303749e-07,2.161168133341107e-09,0.00011854618787765503,8.956726378528401e-05,-0.05459151789546013,0.0007074669119901955,0.0007074669119901955,0.47648635506629944,0.47648635506629944,8.369257660503032e+18,3.1290106676294965e+21,0.9973323941230774,9.999999747378752e-05,0.0,0.0
1.209149956703186,25.914995670318607,3.1353835425772025e+21,3.3850681664208896e+17,3.3850681664208896e+17,-8.999586498248391e-07,2.1597510446724755e-09,0.00011855107732117176,8.957010140875354e-05,-0.0545937716960907,0.0007070167339406908,0.0007070167339406908,0.47605055570602417,0.47605055570602417,8.356496728551064e+18,3.1270271134686165e+21,0.9973347783088684,9.999999747378752e-05,0.0,0.0
1.2092499732971191,25.924997329711918,3.1334047734909266e+21,3.384469963375903e+17,3.384469963375903e+17,-8.993906703835819e-07,2.158330847379375e-09,0.00011855596676468849,8.957293903222308e-05,-0.05459602177143097,0.0007065705140121281,0.0007065705140121281,0.4756256341934204,0.4756256341934204,8.343856742878151e+18,3.125060729281316e+21,0.9973371028900146,9.999999747378752e-05,0.0,0.0
1.2093499898910522,25.934998989105228,3.1314338857039985e+21,3.383874509109985e+17,3.383874509109985e+17,-8.988249646790791e-07,2.1569073194172006e-09,0.00011856085620820522,8.957577665569261e-05,-0.05459827184677124,0.0007061260985210538,0.0007061260985210538,0.4752006530761719,0.4752006530761719,8.331257988891279e+18,3.12310250786834e+21,0.9973394870758057,9.999999747378752e-05,0.0,0.0
1.2094500064849854,25.94500064849854,3.129488612139951e+21,3.383280085636219e+17,3.383280085636219e+17,-8.982665349321906e-07,2.155478018295298e-09,0.00011856574565172195,8.957861427916214e-05,-0.05460052564740181,0.000705687387380749,0.000705687387380749,0.4747758209705353,0.4747758209705353,8.318825261160202e+18,3.1211699006782445e+21,0.9973418116569519,9.999999747378752e-05,0.0,0.0
1.2095500230789185,25.95500230789185,3.1275357387515327e+21,3.382684974967685e+17,3.382684974967685e+17,-8.97706058822223e-07,2.154044720370507e-09,0.00011857086792588234,8.958144462667406e-05,-0.054602883756160736,0.0007052470464259386,0.0007052470464259386,0.47435128688812256,0.47435128688812256,8.306343055405875e+18,3.119229412188801e+21,0.9973441362380981,9.999999747378752e-05,0.0,0.0
1.2096500396728516,25.96500396728516,3.1255797691383703e+21,3.382085741130547e+17,3.382085741130547e+17,-8.971445595307159e-07,2.1526069815536175e-09,0.00011857575736939907,8.958427497418597e-05,-0.05460513383150101,0.0007048059487715364,0.0007048059487715364,0.4739164113998413,0.4739164113998413,8.29390208133759e+18,3.117285827474614e+21,0.9973464608192444,9.999999747378752e-05,0.0,0.0
1.2097500562667847,25.97500562667847,3.123648287848182e+21,3.381482384124805e+17,3.381482384124805e+17,-8.965902225099853e-07,2.1511643577554196e-09,0.00011858087964355946,8.958710532169789e-05,-0.05460749566555023,0.0007043704390525818,0.0007043704390525818,0.47356292605400085,0.47356292605400085,8.281450112153027e+18,3.115366731083401e+21,0.9973487854003906,9.999999747378752e-05,0.0,0.0
1.2098499536514282,25.984995365142826,3.121798997251193e+21,3.380873529560924e+17,3.380873529560924e+17,-8.960594186646631e-07,2.1497224000910364e-09,0.00011858553625643253,8.958993566920981e-05,-0.05460963770747185,0.0007039534393697977,0.0007039534393697977,0.4733947217464447,0.4733947217464447,8.26890578399173e+18,3.113530106860364e+21,0.9973512291908264,9.999999747378752e-05,0.0,0.0
1.2099499702453613,25.994997024536136,3.1199322552056477e+21,3.3802578030493696e+17,3.3802578030493696e+17,-8.955236694419e-07,2.148281108560468e-09,0.0001185897272080183,8.959275874076411e-05,-0.05461156740784645,0.0007035325397737324,0.0007035325397737324,0.47322210669517517,0.47322210669517517,8.256246007109517e+18,3.111676031188771e+21,0.997353732585907,9.999999747378752e-05,0.0,0.0
1.2100499868392944,26.004998683929447,3.118120682255538e+21,3.379635548187525e+17,3.379635548187525e+17,-8.950036090027425e-07,2.1468427036097637e-09,0.00011859461665153503,8.959558908827603e-05,-0.05461382120847702,0.0007031239802017808,0.0007031239802017808,0.4730505347251892,0.4730505347251892,8.243455938099413e+18,3.109877124612613e+21,0.9973562955856323,9.999999747378752e-05,0.0,0.0
1.2101500034332275,26.015000343322757,3.116289687532035e+21,3.379005046988472e+17,3.379005046988472e+17,-8.944780915953743e-07,2.1454036325252446e-09,0.00011859927326440811,8.959841215983033e-05,-0.054615963250398636,0.0007027111132629216,0.0007027111132629216,0.47288012504577637,0.47288012504577637,8.230524581845139e+18,3.1080593592130155e+21,0.9973588585853577,9.999999747378752e-05,0.0,0.0
1.2102500200271606,26.025002002716068,3.114432515635698e+21,3.3783680174391296e+17,3.3783680174391296e+17,-8.939449571698788e-07,2.1439561237457383e-09,0.00011860346421599388,8.960122795542702e-05,-0.05461789295077324,0.0007022923091426492,0.0007022923091426492,0.4727000594139099,0.4727000594139099,8.217464032974602e+18,3.1062151351656073e+21,0.9973614811897278,9.999999747378752e-05,0.0,0.0
1.2103500366210938,26.03500366210938,3.1125410037922026e+21,3.3777217107604275e+17,3.3777217107604275e+17,-8.93402102519758e-07,2.142505506341763e-09,0.00011860812082886696,8.960405102698132e-05,-0.05462003871798515,0.0007018658216111362,0.0007018658216111362,0.472526490688324,0.472526490688324,8.204388090941276e+18,3.1043365711710404e+21,0.9973641037940979,9.999999747378752e-05,0.0,0.0
1.2104500532150269,26.04500532150269,3.110664128647496e+21,3.377068532134052e+17,3.377068532134052e+17,-8.928632837523764e-07,2.141051780313319e-09,0.00011861277744174004,8.960686682257801e-05,-0.05462218448519707,0.0007014425355009735,0.0007014425355009735,0.47234347462654114,0.47234347462654114,8.19118625482657e+18,3.102472925350239e+21,0.997366726398468,9.999999747378752e-05,0.0,0.0
1.2105499505996704,26.054995059967045,3.1087636096047456e+21,3.3764095123521536e+17,3.3764095123521536e+17,-8.923178143049881e-07,2.1395889504560728e-09,0.00011861720122396946,8.96096826181747e-05,-0.054624222218990326,0.0007010140107013285,0.0007010140107013285,0.47216126322746277,0.47216126322746277,8.177897007537455e+18,3.100585635631394e+21,0.9973694086074829,9.999999747378752e-05,0.0,0.0
1.2106499671936035,26.064996719360355,3.106845076163486e+21,3.375744651414733e+17,3.375744651414733e+17,-8.917671721064835e-07,2.138119459260679e-09,0.00011862185783684254,8.961249841377139e-05,-0.05462636426091194,0.0007005814113654196,0.0007005814113654196,0.47198018431663513,0.47198018431663513,8.164520898829746e+18,3.09868033151404e+21,0.9973720908164978,9.999999747378752e-05,0.0,0.0
1.2107499837875366,26.074998378753666,3.104892484250044e+21,3.375074292919173e+17,3.375074292919173e+17,-8.912066959965159e-07,2.136643750816347e-09,0.00011862651444971561,8.961530693341047e-05,-0.054628510028123856,0.0007001410704106092,0.0007001410704106092,0.4717945158481598,0.4717945158481598,8.151045834075537e+18,3.096741531874457e+21,0.9973747730255127,9.999999747378752e-05,0.0,0.0
1.2108500003814697,26.085000038146976,3.102859390493263e+21,3.3744004984497766e+17,3.3744004984497766e+17,-8.906231414584909e-07,2.135156940141769e-09,0.00011863093823194504,8.961812272900715e-05,-0.054630547761917114,0.0006996826268732548,0.0006996826268732548,0.4716096520423889,0.4716096520423889,8.13746356693762e+18,3.094721948916558e+21,0.9973774552345276,9.999999747378752e-05,0.0,0.0
1.2109500169754028,26.095001697540287,3.100821230186901e+21,3.373721550019625e+17,3.373721550019625e+17,-8.900381089915754e-07,2.133658139058525e-09,0.00011863582767546177,8.962093124864623e-05,-0.054632797837257385,0.000699223019182682,0.000699223019182682,0.471420019865036,0.471420019865036,8.123853812009009e+18,3.092697299409078e+21,0.9973800778388977,9.999999747378752e-05,0.0,0.0
1.211050033569336,26.105003356933597,3.0987625222072393e+21,3.373038478420869e+17,3.373038478420869e+17,-8.894472216525173e-07,2.1321413523622823e-09,0.00011864001862704754,8.96237397682853e-05,-0.05463472753763199,0.0006987588130868971,0.0006987588130868971,0.47123122215270996,0.47123122215270996,8.110152247859479e+18,3.090652383703275e+21,0.9973827600479126,9.999999747378752e-05,0.0,0.0
1.211150050163269,26.115005016326908,3.0966950885032995e+21,3.3723530016404275e+17,3.3723530016404275e+17,-8.888537763596105e-07,2.130622567264595e-09,0.00011864444240927696,8.962654101196676e-05,-0.05463676527142525,0.0006982926279306412,0.0006982926279306412,0.47104302048683167,0.47104302048683167,8.096407802756465e+18,3.088598742273194e+21,0.9973854422569275,9.999999747378752e-05,0.0,0.0
1.2112499475479126,26.124994754791263,3.094632158398987e+21,3.371663058093998e+17,3.371663058093998e+17,-8.882616384653375e-07,2.1291022278546734e-09,0.00011864909902215004,8.962934953160584e-05,-0.05463891103863716,0.0006978274323046207,0.0006978274323046207,0.47085532546043396,0.47085532546043396,8.08265621082787e+18,3.0865496044427406e+21,0.9973881840705872,9.999999747378752e-05,0.0,0.0
1.2113499641418457,26.134996414184574,3.092622427065273e+21,3.3709700221711155e+17,3.3709700221711155e+17,-8.87684791450738e-07,2.1275774475526532e-09,0.00011865352280437946,8.96321507752873e-05,-0.05464094877243042,0.0006973742274567485,0.0006973742274567485,0.4706628620624542,0.4706628620624542,8.068894723294626e+18,3.0845536653828854e+21,0.9973909258842468,9.999999747378752e-05,0.0,0.0
1.2114499807357788,26.144998073577884,3.0906149475313726e+21,3.370274581066547e+17,3.370274581066547e+17,-8.87108569713746e-07,2.1260446736448557e-09,0.00011865794658660889,8.963495201896876e-05,-0.05464298278093338,0.0006969215464778244,0.0006969215464778244,0.47047093510627747,0.47047093510627747,8.055146429900915e+18,3.082559978122844e+21,0.9973936676979065,9.999999747378752e-05,0.0,0.0
1.211549997329712,26.154999732971195,3.0885993052231476e+21,3.369577765572444e+17,3.369577765572444e+17,-8.865300173965807e-07,2.1245045722650957e-09,0.00011866260319948196,8.963774598669261e-05,-0.054645128548145294,0.0006964670610614121,0.0006964670610614121,0.470279335975647,0.470279335975647,8.041392638949065e+18,3.080557846613501e+21,0.9973964095115662,9.999999747378752e-05,0.0,0.0
1.211650013923645,26.165001392364506,3.086590981264317e+21,3.368880262883574e+17,3.368880262883574e+17,-8.859536251293321e-07,2.122957809547188e-09,0.00011866725981235504,8.964054723037407e-05,-0.05464727431535721,0.0006960142054595053,0.0006960142054595053,0.47008800506591797,0.47008800506591797,8.027699321136742e+18,3.078563314928529e+21,0.9973991513252258,9.999999747378752e-05,0.0,0.0
1.2117500305175781,26.175003051757816,3.084579279605766e+21,3.368183447389471e+17,3.368183447389471e+17,-8.85376209680544e-07,2.121405051624947e-09,0.00011867168359458447,8.964334119809791e-05,-0.05464931204915047,0.0006955605931580067,0.0006955605931580067,0.46989142894744873,0.46989142894744873,8.013948278963962e+18,3.076565405543837e+21,0.9974019527435303,9.999999747378752e-05,0.0,0.0
1.2118500471115112,26.185004711151127,3.0825836220208875e+21,3.3674900678692045e+17,3.3674900678692045e+17,-8.848033417052648e-07,2.119847852810608e-09,0.0001186765730381012,8.964613516582176e-05,-0.05465156212449074,0.0006951105315238237,0.0006951105315238237,0.46970000863075256,0.46970000863075256,8.000332476721398e+18,3.0745832587578405e+21,0.9974046945571899,9.999999747378752e-05,0.0,0.0
1.2119499444961548,26.194994449615482,3.080589653285869e+21,3.366799437128008e+17,3.366799437128008e+17,-8.842310421641741e-07,2.1182877674164047e-09,0.00011868076398968697,8.964892185758799e-05,-0.05465349182486534,0.0006946609355509281,0.0006946609355509281,0.46950840950012207,0.46950840950012207,7.986801886629986e+18,3.0726028008217043e+21,0.9974073767662048,9.999999747378752e-05,0.0,0.0
1.212049961090088,26.204996109008793,3.078608069449826e+21,3.366112929555415e+17,3.366112929555415e+17,-8.83662210071634e-07,2.1167274599775965e-09,0.00011868518777191639,8.965171582531184e-05,-0.0546555295586586,0.0006942140753380954,0.0006942140753380954,0.469321608543396,0.469321608543396,7.973274595073458e+18,3.0706347277845434e+21,0.9974101185798645,9.999999747378752e-05,0.0,0.0
1.212149977684021,26.214997768402103,3.0766349298630845e+21,3.365431919540961e+17,3.365431919540961e+17,-8.830957654026861e-07,2.115164488003529e-09,0.00011869007721543312,8.965450251707807e-05,-0.05465777963399887,0.000693769077770412,0.000693769077770412,0.46912896633148193,0.46912896633148193,7.959912230261096e+18,3.068675098996684e+21,0.9974128007888794,9.999999747378752e-05,0.0,0.0
1.212249994277954,26.224999427795414,3.074657849626669e+21,3.364753314708193e+17,3.364753314708193e+17,-8.825284112390364e-07,2.1135975192265732e-09,0.00011869426816701889,8.96572892088443e-05,-0.054659709334373474,0.0006933233235031366,0.0006933233235031366,0.4689411222934723,0.4689411222934723,7.946534472285946e+18,3.0667112480841736e+21,0.9974154829978943,9.999999747378752e-05,0.0,0.0
1.2123500108718872,26.235001087188724,3.0726754213656957e+21,3.364078145849262e+17,3.364078145849262e+17,-8.819593517728208e-07,2.112025665468309e-09,0.00011869915761053562,8.966006862465292e-05,-0.054661963135004044,0.0006928762886673212,0.0006928762886673212,0.4687582850456238,0.4687582850456238,7.933327688368914e+18,3.064742049147106e+21,0.9974181056022644,9.999999747378752e-05,0.0,0.0
1.2124500274658203,26.245002746582035,3.0705333967929276e+21,3.3634043513798656e+17,3.3634043513798656e+17,-8.813444765110034e-07,2.1104420433459836e-09,0.00011870358139276505,8.966285531641915e-05,-0.0546640008687973,0.0006923932232894003,0.0006923932232894003,0.4685697555541992,0.4685697555541992,7.920100563486769e+18,3.06261353537322e+21,0.997420608997345,9.999999747378752e-05,0.0,0.0
1.2125500440597534,26.255004405975345,3.06835112129849e+21,3.36273158770262e+17,3.36273158770262e+17,-8.807181188785762e-07,2.1088553125991893e-09,0.00011870777234435081,8.966563473222777e-05,-0.054665930569171906,0.0006919011357240379,0.0006919011357240379,0.468386709690094,0.468386709690094,7.906869590313927e+18,3.060444207727711e+21,0.9974231123924255,9.999999747378752e-05,0.0,0.0
1.212649941444397,26.2649941444397,3.066156460905077e+21,3.3620547008567706e+17,3.3620547008567706e+17,-8.800881801107607e-07,2.10725392690847e-09,0.00011871242895722389,8.966841414803639e-05,-0.05466807261109352,0.0006914062541909516,0.0006914062541909516,0.4681985676288605,0.4681985676288605,7.893606731303879e+18,3.058262776658203e+21,0.9974255561828613,9.999999747378752e-05,0.0,0.0
1.21274995803833,26.27499580383301,3.0639390010385503e+21,3.361374378037084e+17,3.361374378037084e+17,-8.794517043497763e-07,2.1056496546378867e-09,0.00011871708557009697,8.96711862878874e-05,-0.054670218378305435,0.0006909062503837049,0.0006909062503837049,0.46801111102104187,0.46801111102104187,7.880327929375228e+18,3.056058827590559e+21,0.9974280595779419,9.999999747378752e-05,0.0,0.0
